-0.856200,-0.226600,0.599600,1.922600,3.356900,0.061000,124.472800,410.826900,12.176700,-0.976800,-0.115200,0.134800,1.129200,2.777100,-1.190200,460.131000,546.457200,286.061300,-0.952900,0.279500,0.150900,1.403800,0.701900,-0.762900,261.807500,567.401800,-246.274700,-0.164100,0.492200,0.862500,1.495400,-2.410900,-3.479000,316.189600,242.743000,743.744100,0.068800,-0.246800,0.985800,2.288800,1.037600,0.457800,498.400600,-23.299100,295.455900,0.049600,-0.287400,1.087600,-0.762900,2.838100,-2.960200,420.321000,-103.493000,183.265200,0.115000,-0.168000,1.018300,-2.197300,2.716100,-2.197300,227.298100,-65.153200,-135.226200,0.241200,0.532700,0.868200,-2.990700,-0.518800,-2.960200,-170.819100,227.614400,355.402200,0.018350
-0.864500,-0.214400,0.627700,2.624500,3.662100,0.183100,122.668800,390.918900,13.916200,-0.986300,-0.100800,0.158900,1.983600,3.265400,-0.946000,465.419900,544.700100,270.827200,-0.954100,0.296600,0.164100,2.166700,0.671400,-0.549300,274.025100,572.655500,-261.456100,-0.143800,0.512500,0.879200,2.136200,-2.349900,-4.150400,312.616900,242.743000,747.211400,0.083700,-0.237300,1.000200,2.380400,1.770000,-0.030500,505.546100,-12.545700,295.455900,0.048100,-0.280000,1.093500,-0.610400,3.204300,-3.143300,418.517100,-101.677400,171.047500,0.125000,-0.159700,1.027600,-2.166700,3.265400,-2.441400,238.121800,-79.631600,-128.291500,0.263700,0.547100,0.877700,-2.685500,-0.244100,-3.295900,-174.415300,224.029900,338.065500,0.018312
-0.878900,-0.218800,0.629400,2.105700,3.356900,-0.122100,110.041100,399.968000,5.218600,-0.994400,-0.104500,0.158900,1.098600,2.868700,-1.342800,451.316300,562.271100,280.983200,-0.957500,0.294700,0.172400,1.495400,0.457800,-1.098600,267.043600,572.655500,-234.467000,-0.144300,0.519500,0.884500,1.312300,-2.533000,-3.479000,305.471300,228.358200,740.276700,0.086200,-0.235400,1.002900,1.495400,1.281700,0.396700,485.895900,-17.922400,290.272500,0.051500,-0.272000,1.090800,-0.824000,2.380400,-3.051800,416.713100,-121.649700,169.302200,0.125200,-0.151600,1.028800,-2.471900,2.685500,-2.075200,220.082300,-65.153200,-124.824200,0.257600,0.552000,0.875500,-3.204300,-0.457800,-2.410900,-197.790600,232.991100,339.799100,0.018332
-0.844200,-0.217300,0.608900,2.471900,3.509500,-0.976600,128.080700,403.587600,26.092900,-0.961700,-0.105500,0.148700,1.251200,3.112800,-2.288800,456.605100,571.056600,302.987900,-0.930400,0.281000,0.155300,1.647900,0.701900,-1.556400,261.807500,560.396900,-236.153900,-0.153300,0.490000,0.852500,1.312300,-2.471900,-3.418000,325.121500,230.156300,745.477700,0.071300,-0.242200,0.972400,0.885000,1.709000,0.244100,478.750400,-25.091300,286.816800,0.045400,-0.279300,1.067900,-1.434300,2.441400,-3.173800,427.536900,-118.018400,165.811400,0.114300,-0.166300,0.993200,-3.173800,2.716100,-2.014200,229.102000,-77.821800,-119.623200,0.241500,0.520800,0.854700,-3.112800,-0.305200,-2.471900,-183.405800,232.991100,357.135800,0.018292
-0.829800,-0.231400,0.589400,2.960200,3.845200,-0.152600,115.453000,398.158200,20.874300,-0.948700,-0.119400,0.134000,1.159700,3.051800,-1.373300,461.894000,555.242700,291.139300,-0.927500,0.268100,0.144800,1.739500,0.457800,-0.732400,263.552900,562.148100,-251.335200,-0.152300,0.463100,0.836400,2.258300,-2.868700,-3.540000,307.257700,230.156300,745.477700,0.060500,-0.251000,0.941400,1.861600,1.434300,-0.091600,505.546100,-16.130200,305.822800,0.042000,-0.291700,1.048800,-0.427200,2.624500,-3.509500,418.517100,-119.834000,171.047500,0.108600,-0.180900,0.968500,-2.136200,2.838100,-2.410900,207.454600,-70.582600,-112.688500,0.230500,0.491200,0.840800,-2.014200,-0.610400,-2.777100,-181.607700,227.614400,327.663500,0.018331
-0.807900,-0.236300,0.584500,4.028300,3.662100,1.037600,124.472800,392.728800,15.655700,-0.929400,-0.128700,0.129200,1.861600,2.410900,0.030500,451.316300,530.643300,277.597900,-0.916500,0.252900,0.136200,2.166700,-0.549300,0.671400,254.825900,574.406700,-249.648400,-0.162400,0.442900,0.827400,3.662100,-3.295900,-3.479000,305.471300,242.743000,736.809400,0.054000,-0.260300,0.928700,3.418000,0.915500,-0.671400,475.177600,-25.091300,314.461800,0.045200,-0.300500,1.036600,1.312300,2.807600,-3.631600,405.889400,-99.861700,165.811400,0.107900,-0.192400,0.953100,-0.457800,3.051800,-2.960200,221.886200,-70.582600,-136.959900,0.223400,0.476300,0.835900,-0.640900,-0.915500,-3.631600,-185.203900,234.783300,331.130800,0.018324
-0.844000,-0.256300,0.629600,0.976600,2.777100,-0.976600,110.041100,385.489500,1.739500,-0.970200,-0.146200,0.162100,-0.335700,2.777100,-2.929700,446.027400,549.971400,279.290600,-0.955100,0.247300,0.169400,-0.244100,1.068100,-2.349900,260.062100,569.153100,-251.335200,-0.148900,0.478500,0.885700,-0.183100,-1.983600,-2.136200,323.335100,224.762000,736.809400,0.080100,-0.269800,0.976600,0.091600,0.701900,2.105700,493.041400,-21.506900,300.639300,0.066700,-0.304700,1.064900,-2.288800,1.098600,-1.586900,432.948700,-112.571400,171.047500,0.131600,-0.192400,0.997100,-4.180900,1.556400,-0.427200,225.494100,-81.441400,-130.025200,0.255900,0.504200,0.871600,-4.303000,0.213600,-0.366200,-190.598200,222.237600,332.864500,0.018345
-0.843300,-0.248800,0.632100,0.183100,1.464800,-1.159700,117.257000,389.109200,8.697600,-0.971200,-0.139900,0.158000,-1.190200,1.556400,-3.204300,451.316300,530.643300,284.368600,-0.948700,0.255900,0.162600,-1.007100,0.152600,-2.655000,265.298200,560.396900,-236.153900,-0.126700,0.466300,0.881100,-0.976600,-2.685500,-1.525900,303.685000,222.963900,745.477700,0.093800,-0.273900,0.968800,-0.244100,-0.549300,2.380400,489.468700,-28.675800,297.183700,0.068100,-0.306900,1.069800,-2.014200,0.122100,-1.525900,420.321000,-110.755700,172.792900,0.146500,-0.190700,1.000000,-3.326400,0.427200,-0.305200,236.317800,-85.061100,-119.623200,0.282200,0.499000,0.868200,-3.601100,-0.610400,0.274700,-172.617200,215.068700,343.266500,0.018351
-0.829600,-0.247600,0.630900,0.061000,1.403800,-0.946000,126.276700,398.158200,6.958100,-0.959000,-0.139200,0.163600,-1.190200,1.556400,-3.082300,454.842200,551.728500,274.212600,-0.945300,0.248000,0.163600,-1.312300,0.244100,-2.533000,268.789000,577.909200,-229.406600,-0.138700,0.473600,0.885700,-0.518800,-2.380400,-1.312300,310.830500,230.156300,742.010400,0.090100,-0.272000,0.974400,0.396700,-0.274700,2.471900,494.827800,-23.299100,309.278400,0.072800,-0.304200,1.069100,-1.922600,0.061000,-1.251200,414.909200,-112.571400,167.556800,0.142800,-0.188200,1.001000,-3.509500,0.732400,0.000000,229.102000,-88.680700,-112.688500,0.268600,0.505600,0.877900,-3.692600,-0.122100,0.335700,-176.213400,229.406600,336.331800,0.018349
-0.831800,-0.244600,0.633300,-0.640900,1.678500,-0.335700,126.276700,394.538600,17.395300,-0.960400,-0.134300,0.162800,-2.197300,2.014200,-2.685500,465.419900,558.756900,287.753900,-0.946300,0.254200,0.164800,-1.647900,0.976600,-2.227800,265.298200,563.899400,-226.033000,-0.134300,0.475100,0.885000,-0.762900,-1.678500,-0.915500,305.471300,242.743000,750.678700,0.092300,-0.269300,0.972400,0.091600,-0.030500,3.173800,485.895900,-21.506900,293.728100,0.069100,-0.304000,1.069800,-1.831100,0.457800,-0.457800,420.321000,-114.387000,169.302200,0.145800,-0.189000,1.000000,-3.753700,0.854500,0.671400,236.317800,-85.061100,-130.025200,0.272700,0.504200,0.874500,-4.028300,0.488300,0.793500,-176.213400,229.406600,336.331800,0.018348
